district,flooded,VV_during,VH_during,VV_change,VH_change,jrc_occurrence,year,precip_total_mm,hist_mean_precip_mm,precip_anomaly_pct
Mianwali,0,-12.796172618712768,-20.997022668733663,-3.0919499392341,1.7535119210927057,0,2024,234.00444412231445,225.92289380431174,3.5771276571035475
Mianwali,0,-8.287683683608979,-16.72369066520142,-4.332842566983068,-0.8244190263363471,0,2024,193.75532093644142,190.72547570541502,1.5885896835859232
Mianwali,0,-9.819513241888645,-15.1698459911273,-1.5580869179867367,0.1493380259582259,0,2024,190.31724166870117,190.4755615092814,-0.0831181907672207
Mianwali,0,-10.063036329260406,-15.908553919954034,-2.898682549722832,-0.4705438489116709,0,2024,238.971675157547,223.50258249044418,6.921214285192518
Mianwali,0,-8.381861649780493,-15.263990957178043,2.6509942345584694,0.9718683756942744,0,2024,228.94551503658295,203.6369413882494,12.428282155387917
Mianwali,0,-4.18241801894141,-17.444428636353095,-8.606392067060492,-1.5059295197529892,5,2024,251.7843195796013,222.59352178573607,13.113947593660733
Mianwali,0,-7.207347910263029,-16.81255307504047,1.105573872895591,1.3813983778037835,0,2024,214.2735577225685,175.10032832920552,22.37187660762893
Mianwali,0,-11.169630884607404,-17.74394807335173,-0.4714062037972795,-1.441673072249774,0,2024,253.45964786410332,215.10611520707607,17.830052214045832
Mianwali,0,-21.70471119602288,-27.49816458107824,5.435848906876124,-1.459263770546951,71,2024,230.62688612937927,214.97205840498208,7.282261629976738
Mohmand,0,-8.383552332423907,-15.66520462482858,-0.2359232696204038,-1.0839454792757817,0,2024,29.43908753246069,30.5731546536088,-3.709355916970272
Mohmand,0,-10.04045065100567,-17.737532710509388,-1.2649553456300957,1.858979440244184,0,2024,46.52866359055042,54.699575279653075,-14.93779731803884
Mohmand,0,-7.869858057078915,-14.9007146748146,0.5356259029804527,-1.5327019587180786,0,2024,68.87867264903616,71.78428976237774,-4.047706152641236
Mohmand,0,-12.137242863374087,-21.522404426046247,0.5199841472781443,0.2165527087763799,0,2024,29.518086299300194,31.06729250252247,-4.986614791412835
Mohmand,0,-10.744629114775451,-20.031006662354592,-2.935422611554493,1.0447851975172853,0,2024,22.020648408681154,21.37112974897027,3.0392340851432125
Mohmand,0,-11.643510867631717,-19.25418469441184,-2.1969617183397183,1.1110386192781403,0,2024,102.77143683470786,103.3321104168892,-0.5425937590157818
Mohmand,0,-13.9245411969265,-21.37503656785452,1.305269590090031,0.9716516504570548,0,2024,49.61336429044604,54.968385201692584,-9.742001500676519
Mohmand,0,-10.39931754123992,-18.191639652741912,1.673591902062146,2.400722029954484,0,2024,38.79901763238013,39.396741300821304,-1.5171906322838828
Mohmand,0,-9.58721540281296,-16.69689447732355,-0.3901113958840554,-1.180786544075353,0,2024,29.470586689189076,30.71996956318617,-4.067005572473981
Mohmand,0,-8.451157439987613,-16.228037951514857,-3.871310698639709,-1.1173231199112337,0,2024,46.52866359055042,54.699575279653075,-14.93779731803884
Mohmand,0,-7.057598489483134,-15.697509804454,-1.6952427354980737,0.115829670975236,0,2024,37.73954136110842,40.4668762922287,-6.739672495166214
Mohmand,0,-10.52467493998406,-18.835643196535703,0.8425603201813061,0.4562475684229348,0,2024,46.52866359055042,54.699575279653075,-14.93779731803884
Mohmand,0,-11.484939650780284,-20.970184329350435,1.4625450563546494,3.123878356981674,0,2024,33.345548016019166,33.652628660202026,-0.9125012113719897
Mohmand,0,-11.298206254325937,-19.37938399215183,1.2082245581816284,1.596082118073216,0,2024,20.802427493035793,20.143402168154715,3.2716684072512354
Mohmand,0,-11.335958314052297,-15.641608771325211,0.4911157435211013,-0.3552380511956627,0,2024,46.91444219928235,56.36147874402813,-16.761512925611026
Multan,0,-9.980826986519364,-16.02059358596796,-1.4313143089871652,-1.681229251190441,0,2024,132.082533352077,40.69926328982692,224.53298334049205
Multan,0,-10.025020681536695,-15.563886599241808,-3.183495733537306,-4.639527182489216,0,2024,121.34376929700375,39.39477142617106,208.01998565827859
Multan,0,-7.989413392982239,-12.665885006824713,0.602136025754044,1.9676056111638829,0,2024,121.83389224857092,40.933685591816904,197.63724054431802
Multan,0,-10.728343439116884,-17.621055962057014,-0.4139116972503966,-0.202349826797473,0,2024,101.9741568202171,34.46620442084968,195.8670922247817
Multan,0,-6.172117191553031,-15.118951771407035,-4.8257243952856825,-2.9758502954972705,0,2024,118.09640822234724,38.08017150685191,210.12572567089856
Multan,0,-9.07180699706334,-17.284400067861352,-5.05801208892367,-0.8386694734753632,4,2024,121.6730862595141,44.98682391345501,170.463828461389
Multan,0,-8.858821503157536,-18.74461713441112,-3.923253415503972,-0.2648362183632713,0,2024,113.68559486605227,33.228331364504996,242.13452857128098
Multan,0,-16.030914529122505,-24.268100399426316,-2.0864303786179903,-0.5075833131544805,0,2024,119.11208171917178,39.02896656356752,205.18892045263547
Multan,0,-11.859284303416093,-17.744350855736784,0.050259537750124,-0.7623310932846081,0,2024,132.082533352077,40.69926328982692,224.53298334049205
Multan,0,-8.45114781385035,-16.953137557000304,-4.154631218578716,-0.4648764890509298,0,2024,121.34376929700375,39.39477142617106,208.01998565827859
Multan,0,-8.58085324220939,-13.97479427749129,-5.7046118610381065,-4.731540618303692,0,2024,107.40604408860429,31.850134696345776,237.22320207621345
Multan,0,-12.277504030974963,-18.462293965350256,-1.5333281538835966,-6.899448791953976,0,2024,121.34376929700375,39.39477142617106,208.01998565827859
Multan,0,-8.7968178451931,-16.19703139089352,-5.827075821128544,-6.50226447051358,0,2024,120.02837735121557,37.039929509349165,224.05131149323455
Multan,0,-9.48771208009984,-15.49456880420652,-1.1635953126977403,-0.8041826844517228,0,2024,122.2673928141594,46.011705610156056,165.7310595049352
Multan,0,-7.5656958736503634,-13.561711571183384,-8.919011502646452,-7.092635717042636,0,2024,118.78528863641804,39.01556236594915,204.45617449330413
Musakhel,0,-12.0898532508042,-20.412911366704243,-0.8483590418617428,-0.0046221810702853,0,2024,111.43869166737028,64.8011511206627,71.97023469516206
Musakhel,0,-10.44757521536552,-19.9194968217544,1.155168235536017,1.2613938284221895,0,2024,115.92482296547314,73.61456302553415,57.47539372781868
Musakhel,0,-8.507643990778796,-16.151138838902646,-1.336988719252593,-1.4599606895012869,0,2024,109.21586636208337,83.16966083608568,31.316955322603352
Musakhel,0,-8.342554853680369,-15.151492350203826,0.5045285836811182,-1.1708098836925185,0,2024,126.19813184927398,84.27897187620401,49.73857540009426
Musakhel,0,-9.850866890051906,-17.764748724363596,0.7661439004216408,0.5842560937746804,0,2024,89.41117159733267,55.88172606751323,60.000733494364525
Musakhel,0,-13.74460348814921,-20.650142351403527,1.7612029027441167,1.3807247344509683,0,2024,86.28874440417565,47.630733221955595,81.16190654062926
Musakhel,0,-9.619309355270364,-14.711720243635982,1.1104765484811665,-1.5714759349984124,0,2024,100.53823898560995,65.41006998121739,53.7045274748669
Musakhel,0,-11.266694476907874,-21.467192949072903,-1.1238971336170849,3.544853096908092,0,2024,80.84557796547529,59.346734118834135,36.22582466558734
Musakhel,0,-8.178702994276364,-14.258548397831603,0.2703731133435321,-0.6805689184450774,0,2024,105.32691616059401,64.12207903116942,64.2599830697865
Musakhel,0,-9.847866468193484,-17.302171446399452,2.572465934180431,0.8078848934436813,0,2024,115.92482296547314,73.61456302553415,57.47539372781868
Musakhel,0,-9.997888153817568,-15.898604246654726,-0.9986012432857034,-1.6227147710270966,0,2024,84.9711438188217,57.75979067459703,47.11123919670355
Musakhel,0,-9.628934051296367,-13.35165395554436,1.0125021314913596,-1.4134050600010577,0,2024,110.66622323200022,71.19276611879468,55.44588202590525
Musakhel,0,-9.107888204386615,-16.064648590979576,-0.5774407731627704,-0.2166903922616185,0,2024,114.28733834546074,86.47129120826722,32.16795626446495
Musakhel,0,-7.435028720696415,-15.9783210879725,-0.0724089045447069,0.5052067684877439,0,2024,128.46663965667972,104.42339182794095,23.024771947989368
Musakhel,0,-10.452776385700322,-16.334381101877142,-0.3034286170063751,-2.2164509053026045,0,2024,132.79800981638087,93.93180695902556,41.37704161733981
Muzaffargarh,0,-11.081323272590849,-22.61620632620728,-4.186390037553064,4.47253693297251,7,2024,164.72961775292674,50.293412855267526,227.53716322051835
Muzaffargarh,0,-7.662261929264304,-15.97178855243229,0.3998619260891392,0.8769717710515899,0,2024,93.672794853288,34.57117832303047,170.95632661986957
Muzaffargarh,0,-9.763340608465144,-18.327304414949904,-0.7421041512044404,3.849169814083382,0,2024,107.51550660587873,63.197350630164145,70.1266042544535
Muzaffargarh,0,-16.735138016776588,-26.18851410759209,3.110193073873482,5.217953302195308,0,2024,155.57606278117987,44.24668023139238,251.61070156581124
Muzaffargarh,0,-10.260732228961407,-21.215835074933707,-2.664016898510724,0.0227942282515485,0,2024,95.91685561425311,31.179701523482798,207.62595832424475
Muzaffargarh,0,-8.173224499996909,-16.32411639212334,-5.763452613713801,-4.51838465573233,2,2024,222.18689700300774,65.48718794435263,239.2830017251769
Muzaffargarh,0,-11.191456985576751,-17.940626354444458,-1.6508999313018826,0.7461158119338975,0,2024,110.86474259989336,50.80526101011783,118.21508323284615
Muzaffargarh,0,-9.429834612942257,-14.529767892275675,-4.524089773218888,-2.269059568071425,0,2024,124.48659294380923,57.700352242589,115.74667762933497
Muzaffargarh,0,-9.226723562363569,-16.73985462377847,-3.1134819917884187,-0.2404505852944609,0,2024,119.66628637473059,38.97812328189612,207.0088457293969
Muzaffargarh,0,-6.202330300167197,-14.672187819901762,-8.686907722451704,-5.852790505435518,0,2024,93.672794853288,34.57117832303047,170.95632661986957
Muzaffargarh,0,-7.600349707632439,-15.0299721672727,-2.596770399801848,-2.9222515775815925,0,2024,107.63324771821499,33.37753424718976,222.47213626116564
Muzaffargarh,0,-9.81324117279246,-15.872045100051444,-0.8800803892936937,-2.48899386838543,0,2024,93.672794853288,34.57117832303047,170.95632661986957
Muzaffargarh,0,-9.513288971197555,-15.939097906266957,-2.152631796369004,-3.4665759233777145,0,2024,115.13168184650522,68.44424985051155,68.21235107107353
Muzaffargarh,0,-9.116394570420724,-14.907007767357836,6.139058709159562,-4.778229117715888,0,2024,163.35786303923874,50.756204047054055,221.84806981979222
Muzaffargarh,0,-10.67888944501243,-18.25737595671327,-3.10809931382048,0.051713104920207,17,2024,109.2367963502993,29.23804328944534,273.6118565421673
Nagar,0,-8.199628715494189,-17.728814786262742,-1.7584256085746492,0.0741107279398392,0,2024,81.00177368661389,94.74684681892396,-14.507156273579271
Nagar,0,-9.180991582723363,-17.83093974130335,1.1563089870693304,2.149131816000512,0,2024,138.19775599241257,147.31957827806474,-6.19186016704093
Nagar,0,-6.448704744070332,-13.318394027792255,3.491042022632522,-0.1234924833501853,0,2024,20.944288913160563,25.867651689052582,-19.032894191843592
Nagar,0,-10.560395920018289,-16.951004451848693,-2.5065534341211606,-2.316014954792766,0,2024,81.22357741743326,92.84783099889755,-12.519682427048092
Nagar,0,-14.071604343412677,-23.91948759320169,13.069771058889724,18.50985150369949,0,2024,17.48258455004543,19.24214555323124,-9.144307729708105
Nagar,0,-7.76890924338286,-19.425151569305143,3.9367149651673534,13.304567565455567,0,2024,53.83563022315502,60.85386528372764,-11.532932259685568
Nagar,0,-17.87475198953224,-23.10059441980483,-1.0441207912161232,1.8375100387961891,0,2024,39.81415317952633,41.930231189727785,-5.0466643043930075
Nagar,0,-5.324439689936503,-13.11063868093967,1.3249676469692502,0.3257700806329442,0,2024,37.80784748494625,44.614051854610445,-15.255741379071438
Nagar,0,-10.478786791522566,-21.66370663970926,-0.7908840504764818,3.6367521402847354,0,2024,82.73268567956984,97.83312548398972,-15.4348946021264
Nagar,0,-0.0711020877321052,-12.053593835233954,-4.914348640116982,0.33180639843901,0,2024,138.19775599241257,147.31957827806474,-6.19186016704093
Nagar,0,-0.2668250373176897,-14.91943807308694,3.390511215120615,10.44963037960081,0,2024,20.534408278763294,21.655190432071684,-5.175582070377427
Nagar,0,-3.399876423345696,-13.301944225209631,-0.2240873552300293,-1.4299252766293993,0,2024,138.19775599241257,147.31957827806474,-6.19186016704093
Nagar,0,-10.572636165678963,-23.494974758609168,7.539215553490523,15.39256051448247,0,2024,141.98847190476954,159.65454102158546,-11.065184243289044
Nagar,0,-11.811519137861929,-17.446714217833296,0.3113626040215713,-0.5267334666908532,0,2024,11.282307712361217,15.845567828416824,-28.798337588584456
Nagar,0,-8.050265689729596,-14.756633671562684,-2.884868204418721,-3.088729090630915,0,2024,10.02834171615541,13.634623312670737,-26.44944061757825
Narowal,0,-8.337890258721737,-16.331252720823294,-4.733933606982422,-3.510470135378103,0,2024,484.56117111444473,344.13923001885416,40.80381684119458
Narowal,0,-10.859367391221095,-17.844967754703262,-2.3808123861788246,-1.1771449624341557,0,2024,355.2073449087329,280.61826370954515,26.580266092869653
Narowal,0,-9.3356991310564,-16.169950639747437,-0.541088140223053,-0.1138447199747751,0,2024,505.79262524843216,355.22022594809533,42.38846447959256
Narowal,0,-12.927820366651764,-20.04308921192536,-0.8634357245025193,0.6049372649683811,0,2024,449.18619126081467,323.9975176990032,38.63877552238315
Narowal,0,-8.17921770103246,-16.57668740978465,-5.254441803602097,-2.315689324517944,0,2024,449.9734770953655,328.43707384467126,37.00447145871627
Narowal,0,-9.267981132184238,-16.452358372088252,-1.1597771425688317,-0.867418027107945,0,2024,357.02808828046545,234.04883827567102,52.54426850004062
Narowal,0,-9.298020840590333,-15.852617649804923,-2.2227815270884843,-3.925573939061838,0,2024,352.9842083309777,283.288541996479,24.602359786003962
Narowal,0,-11.044675686225958,-17.577341761404313,-3.2801061585391764,-1.4970720674463394,0,2024,368.31091965921223,266.80364537239075,38.04568492501026
Narowal,0,-10.49613465853974,-16.908831603791686,-3.174340659843473,0.0517221573451074,0,2024,333.70853737648576,235.6861802637577,41.59020142930345
Narowal,0,-9.834470522651673,-19.355114033119897,-5.372577870588632,0.0683984388781837,0,2024,352.9842083309777,283.288541996479,24.602359786003962
Narowal,0,-10.792295001732166,-17.469060416891097,-2.2767053877907184,-1.063484848082986,0,2024,357.887852570042,278.01189402341845,28.73112994938813
Narowal,0,-11.4765414846,-16.665263806328376,-2.23943423240857,-3.420247253461554,0,2024,355.2073449087329,280.61826370954515,26.580266092869653
Narowal,0,-9.777473029215018,-16.86665936242403,-2.095577494624525,-2.500844347878917,0,2024,449.18619126081467,323.9975176990032,38.63877552238315
Narowal,0,-11.017860589289352,-16.977378119504127,-4.713250781449856,-2.967341501387132,0,2024,565.5179802030325,388.95328543782233,45.394833100962614
Narowal,0,-13.307529948308964,-20.18257615514983,-0.45650248087947,2.0552102648349866,0,2024,565.5179802030325,388.95328543782233,45.394833100962614
Nasirabad,0,-11.381479390345424,-18.195507329564396,-0.4451381876466822,0.8364230147102134,0,2024,66.38491844804958,16.168606299464592,310.579101367864
Nasirabad,0,-7.57869478189909,-16.532354869569616,-2.820480876582172,-0.0032496096095471,0,2024,93.0762815726921,25.81036580023356,260.61589476523363
Nasirabad,0,-9.977941431280971,-15.804518038371397,-1.1371322624293132,-0.6983424066913564,0,2024,80.70001946762204,21.112394855555614,282.24000649735035
Nasirabad,0,-12.047617990615972,-22.19466167263139,-0.2997601502866729,3.3201119390169573,0,2024,66.38491844804958,16.168606299464592,310.579101367864
Nasirabad,0,-11.88732787101288,-22.426902344172284,-1.0693251732086964,4.374375590472525,2,2024,90.75557155907154,22.930590876925272,295.78383324782783
Nasirabad,0,-11.056169395224074,-22.61076478259797,0.2519446146172193,6.67752416836591,0,2024,82.57473353296518,21.768750576127786,279.32693125492887
Nasirabad,0,-10.138808861749824,-24.80277686314119,-1.974363441431368,5.519686569948885,0,2024,81.23322781547904,20.204375247471035,302.0576079215661
Nasirabad,0,-12.377640009661349,-20.22758947763708,-2.56817147454022,-2.6512304065615915,0,2024,93.29092406947166,28.853284106962384,223.32861563914759
Nasirabad,0,-15.847277249036264,-21.067248717866008,-0.1025854435939592,0.6497470239312264,0,2024,101.01057207677513,32.617352263303474,209.68354286199445
Nasirabad,0,-10.662580349487635,-21.63321136503653,-1.5300996367907551,4.312758812066818,0,2024,93.0762815726921,25.81036580023356,260.61589476523363
Nasirabad,0,-10.165587590270135,-17.0795161056678,-1.0437698188079985,0.1627188396236789,1,2024,68.96732034394518,16.880536764475984,308.5611808807082
Nasirabad,0,-7.152828325292339,-14.067006769542846,-0.3964031674121555,-4.009245013486012,0,2024,94.95123461727053,25.776713417912834,268.3605162452042
